/tc1,53634.64453125
/tc2,53634.67578125
/tc1,53634.68359375
/tc2,53634.71484375
/tc1,53634.72265625
/tc2,53634.75
/tc1,53634.765625
/tc2,53634.79296875
/tc1,53634.8046875
/tc2,53634.83203125
/tc1,53634.84765625
/tc2,53634.875
/tc1,53634.88671875
/tc2,53634.9140625
/tc1,53634.92578125
/tc2,53634.953125
/tc1,53634.96484375
/tc2,53634.9921875
/tc1,53635.0078125
/tc2,53635.03125
/tc1,53635.046875
/tc2,53635.07421875
/tc1,53635.0859375
/tc2,53635.11328125
/tc1,53635.12890625
/tc2,53635.15625
/tc1,53635.1640625
/tc2,53635.19140625
/tc1,53635.2109375
/tc2,53635.23046875
/tc1,53635.24609375
/tc2,53635.2734375
/tc1,53635.28515625
/tc2,53635.3125
/tc1,53635.328125
/tc2,53635.35546875
/tc1,53635.3671875
/tc2,53635.39453125
/tc1,53635.40625
/tc2,53635.4296875
/tc1,53635.44921875
/tc2,53635.46875
/tc1,53635.48828125
/tc2,53635.515625
/tc1,53635.5234375
/tc2,53635.55078125
/tc1,53635.56640625
/tc2,53635.59375
/tc1,53635.60546875
/tc2,53635.6328125
/tc1,53635.6484375
/tc2,53635.671875
/tc1,53635.68359375
/tc2,53635.7109375
/tc1,53635.7265625
/tc2,53635.75390625
/tc1,53635.765625
/tc2,53635.79296875
/tc1,53635.80859375
/tc2,53635.8359375
/tc1,53635.84765625
/tc2,53635.875
/tc1,53635.88671875
/tc2,53635.9140625
/tc1,53635.921875
/tc2,53635.94921875
/tc1,53635.96875
/tc2,53635.9921875
/tc1,53636.00390625
/tc2,53636.03125
/tc1,53636.04296875
/tc2,53636.0703125
/tc1,53636.0859375
/tc2,53636.11328125
/tc1,53636.125
/tc2,53636.15234375
/tc1,53636.1640625
/tc2,53636.19140625
/tc1,53636.20703125
/tc2,53636.234375
/tc1,53636.24609375
/tc2,53636.26953125
/tc1,53636.28515625
/tc2,53636.3125
/tc1,53636.32421875
/tc2,53636.3515625
/tc1,53636.3671875
/tc2,53636.39453125
/tc1,53636.40625
/tc2,53636.4296875
/tc1,53636.4453125
/tc2,53636.47265625
/tc1,53636.484375
/tc2,53636.51171875
/tc1,53636.52734375
/tc2,53636.5546875
/tc1,53636.56640625
/tc2,53636.59375
/tc1,53636.60546875
/tc2,53636.6328125
/tc1,53636.6484375
/tc2,53636.67578125
/tc1,53636.68359375
/tc2,53636.7109375
/tc1,53636.72265625
/tc2,53636.75
/tc1,53636.765625
/tc2,53636.79296875
/tc1,53636.8046875
/tc2,53636.83203125
/tc1,53636.84765625
/tc2,53636.87109375
/tc1,53636.88671875
/tc2,53636.9140625
/tc1,53636.92578125
/tc2,53636.953125
/tc1,53636.96484375
/tc2,53636.9921875
/tc1,53637.0078125
/tc2,53637.03515625
/tc1,53637.04296875
/tc2,53637.07421875
/tc1,53637.0859375
/tc2,53637.109375
/tc1,53637.12890625
/tc2,53637.1484375
/tc1,53637.16796875
/tc2,53637.19140625
/tc1,53637.203125
/tc2,53637.23046875
/tc1,53637.24609375
/tc2,53637.2734375
/tc1,53637.28515625
/tc2,53637.3125
/tc1,53637.32421875
/tc2,53637.3515625
/tc1,53637.3671875
/tc2,53637.39453125
/tc1,53637.40625
/tc2,53637.43359375
/tc1,53637.44921875
/tc2,53637.4765625
/tc1,53637.48828125
/tc2,53637.51171875
/tc1,53637.5234375
/tc2,53637.55078125
/tc1,53637.56640625
/tc2,53637.58984375
/tc1,53637.60546875
/tc2,53637.6328125
/tc1,53637.64453125
/tc2,53637.671875
/tc1,53637.68359375
/tc2,53637.7109375
/tc1,53637.7265625
/tc2,53637.75390625
/tc1,53637.765625
/tc2,53637.79296875
/tc1,53637.8046875
/tc2,53637.83203125
/tc1,53637.84765625
/tc2,53637.87109375
/tc1,53637.88671875
/tc2,53637.9140625
/tc1,53637.92578125
/tc2,53637.953125
/tc1,53637.96484375
/tc2,53637.9921875
/tc1,53638.0078125
/tc2,53638.03125
/tc1,53638.046875
/tc2,53638.07421875
/tc1,53638.0859375
/tc2,53638.11328125
/tc1,53638.125
/tc2,53638.15234375
/tc1,53638.16796875
/tc2,53638.1953125
/tc1,53638.20703125
/tc2,53638.234375
/tc1,53638.2421875
/tc2,53638.26953125
/tc1,53638.2890625
/tc2,53638.30859375
/tc1,53638.328125
/tc2,53638.35546875
/tc1,53638.3671875
/tc2,53638.39453125
/tc1,53638.41015625
/tc2,53638.4296875
/tc1,53638.4453125
/tc2,53638.47265625
/tc1,53638.484375
/tc2,53638.51171875
/tc1,53638.52734375
/tc2,53638.5546875
/tc1,53638.56640625
/tc2,53638.59375
/tc1,53638.6015625
/tc2,53638.62890625
/tc1,53638.6484375
/tc2,53638.67578125
/tc1,53638.6875
/tc2,53638.71484375
/tc1,53638.72265625
/tc2,53638.75
/tc1,53638.76953125
/tc2,53638.796875
/tc1,53638.8046875
/tc2,53638.83203125
/tc1,53638.84375
/tc2,53638.87109375
/tc1,53638.8828125
/tc2,53638.91015625
/tc1,53638.92578125
/tc2,53638.953125
/tc1,53638.96484375
/tc2,53638.9921875
/tc1,53639.0078125
/tc2,53639.03515625
/tc1,53639.04296875
/tc2,53639.0703125
/tc1,53639.08984375
/tc2,53639.11328125
/tc1,53639.125
/tc2,53639.15234375
/tc1,53639.1640625
/tc2,53639.19140625
/tc1,53639.20703125
/tc2,53639.23046875
/tc1,53639.24609375
/tc2,53639.2734375
/tc1,53639.28515625
/tc2,53639.3125
/tc1,53639.328125
/tc2,53639.3515625
/tc1,53639.3671875
/tc2,53639.39453125
/tc1,53639.40625
/tc2,53639.43359375
/tc1,53639.4453125
/tc2,53639.4765625
/tc1,53639.48828125
/tc2,53639.515625
/tc1,53639.5234375
/tc2,53639.55078125
/tc1,53639.56640625
/tc2,53639.59375
/tc1,53639.60546875
/tc2,53639.6328125
/tc1,53639.6484375
/tc2,53639.67578125
/tc1,53639.6875
/tc2,53639.71484375
/tc1,53639.7265625
/tc2,53639.75390625
/tc1,53639.76953125
/tc2,53639.7890625
/tc1,53639.80859375
/tc2,53639.8359375
/tc1,53639.84375
/tc2,53639.87109375
/tc1,53639.8828125
/tc2,53639.91015625
/tc1,53639.92578125
/tc2,53639.953125
/tc1,53639.96484375
/tc2,53639.9921875
/tc1,53640.00390625
/tc2,53640.03125
/tc1,53640.046875
/tc2,53640.07421875
/tc1,53640.0859375
/tc2,53640.11328125
/tc1,53640.12890625
/tc2,53640.15234375
/tc1,53640.16796875
/tc2,53640.1953125
/tc1,53640.20703125
/tc2,53640.234375
/tc1,53640.24609375
/tc2,53640.2734375
/tc1,53640.2890625
/tc2,53640.31640625
/tc1,53640.328125
/tc2,53640.35546875
/tc1,53640.3671875
/tc2,53640.39453125
/tc1,53640.40234375
/tc2,53640.4296875
/tc1,53640.4453125
/tc2,53640.47265625
/tc1,53640.484375
/tc2,53640.51171875
/tc1,53640.5234375
/tc2,53640.55078125
/tc1,53640.56640625
/tc2,53640.58984375
/tc1,53640.60546875
/tc2,53640.6328125
/tc1,53640.64453125
/tc2,53640.671875
/tc1,53640.6875
/tc2,53640.7109375
/tc1,53640.7265625
/tc2,53640.75390625
/tc1,53640.765625
/tc2,53640.79296875
/tc1,53640.80859375
/tc2,53640.8359375
/tc1,53640.84765625
/tc2,53640.875
/tc1,53640.8828125
/tc2,53640.91015625
/tc1,53640.92578125
/tc2,53640.953125
/tc1,53640.96484375
/tc2,53640.9921875
/tc1,53641.00390625
/tc2,53641.03125
/tc1,53641.046875
/tc2,53641.07421875
/tc1,53641.0859375
/tc2,53641.11328125
/tc1,53641.125
/tc2,53641.15234375
/tc1,53641.16796875
/tc2,53641.1953125
/tc1,53641.203125
/tc2,53641.23046875
/tc1,53641.24609375
/tc2,53641.2734375
/tc1,53641.28515625
/tc2,53641.3125
/tc1,53641.32421875
/tc2,53641.3515625
/tc1,53641.36328125
/tc2,53641.39453125
/tc1,53641.40625
/tc2,53641.43359375
/tc1,53641.4453125
/tc2,53641.47265625
/tc1,53641.48828125
/tc2,53641.51171875
/tc1,53641.52734375
/tc2,53641.5546875
/tc1,53641.56640625
/tc2,53641.59375
/tc1,53641.609375
/tc2,53641.62890625
/tc1,53641.64453125
/tc2,53641.671875
/tc1,53641.6875
/tc2,53641.7109375
/tc1,53641.7265625
/tc2,53641.75390625
/tc1,53641.765625
/tc2,53641.79296875
/tc1,53641.8046875
/tc2,53641.83203125
/tc1,53641.84765625
/tc2,53641.87109375
/tc1,53641.88671875
/tc2,53641.9140625
/tc1,53641.92578125
/tc2,53641.953125
/tc1,53641.96875
/tc2,53641.99609375
/tc1,53642.0078125
/tc2,53642.03515625
/tc1,53642.04296875
/tc2,53642.0703125
/tc1,53642.08203125
/tc2,53642.109375
/tc1,53642.125
/tc2,53642.15234375
/tc1,53642.1640625
/tc2,53642.19140625
/tc1,53642.20703125
/tc2,53642.234375
/tc1,53642.24609375
/tc2,53642.2734375
/tc1,53642.28515625
/tc2,53642.3125
/tc1,53642.328125
/tc2,53642.3515625
/tc1,53642.3671875
/tc2,53642.39453125
/tc1,53642.40625
/tc2,53642.43359375
/tc1,53642.44140625
/tc2,53642.4765625
/tc1,53642.48828125
/tc2,53642.515625
/tc1,53642.52734375
/tc2,53642.55078125
/tc1,53642.5625
/tc2,53642.58984375
/tc1,53642.609375
/tc2,53642.6328125
/tc1,53642.64453125
/tc2,53642.671875
/tc1,53642.6875
/tc2,53642.7109375
/tc1,53642.7265625
/tc2,53642.75390625
/tc1,53642.765625
/tc2,53642.79296875
/tc1,53642.8046875
/tc2,53642.83203125
/tc1,53642.84765625
/tc2,53642.875
/tc1,53642.88671875
/tc2,53642.9140625
/tc1,53642.92578125
/tc2,53642.953125
/tc1,53642.96875
/tc2,53642.99609375
/tc1,53643.00390625
/tc2,53643.03125
/tc1,53643.04296875
/tc2,53643.0703125
/tc1,53643.0859375
/tc2,53643.11328125
/tc1,53643.125
/tc2,53643.15234375
/tc1,53643.1640625
/tc2,53643.19140625
/tc1,53643.20703125
/tc2,53643.234375
/tc1,53643.24609375
/tc2,53643.2734375
/tc1,53643.28515625
/tc2,53643.3125
/tc1,53643.328125
/tc2,53643.35546875
/tc1,53643.3671875
/tc2,53643.39453125
/tc1,53643.40625
/tc2,53643.43359375
/tc1,53643.4453125
/tc2,53643.46875
/tc1,53643.484375
/tc2,53643.51171875
/tc1,53643.5234375
/tc2,53643.55078125
/tc1,53643.56640625
/tc2,53643.59375
/tc1,53643.60546875
/tc2,53643.6328125
/tc1,53643.64453125
/tc2,53643.671875
/tc1,53643.6875
/tc2,53643.7109375
/tc1,53643.7265625
/tc2,53643.75390625
/tc1,53643.765625
/tc2,53643.7890625
/tc1,53643.80859375
/tc2,53643.8359375
/tc1,53643.84375
/tc2,53643.87109375
/tc1,53643.88671875
/tc2,53643.91015625
/tc1,53643.92578125
/tc2,53643.953125
/tc1,53643.96484375
/tc2,53643.9921875
/tc1,53644.00390625
/tc2,53644.03515625
/tc1,53644.046875
/tc2,53644.07421875
/tc1,53644.0859375
/tc2,53644.11328125
/tc1,53644.12890625
/tc2,53644.15625
/tc1,53644.16796875
/tc2,53644.19140625
/tc1,53644.203125
/tc2,53644.23046875
/tc1,53644.24609375
/tc2,53644.26953125
/tc1,53644.28515625
/tc2,53644.3125
/tc1,53644.32421875
/tc2,53644.3515625
/tc1,53644.3671875
/tc2,53644.39453125
/tc1,53644.40625
/tc2,53644.43359375
/tc1,53644.44921875
/tc2,53644.46875
/tc1,53644.48828125
/tc2,53644.515625
/tc1,53644.52734375
/tc2,53644.55078125
/tc1,53644.5625
/tc2,53644.58984375
/tc1,53644.60546875
/tc2,53644.6328125
/tc1,53644.64453125
/tc2,53644.671875
/tc1,53644.6875
/tc2,53644.7109375
/tc1,53644.7265625
/tc2,53644.75390625
/tc1,53644.765625
/tc2,53644.79296875
/tc1,53644.8046875
/tc2,53644.83203125
/tc1,53644.84765625
/tc2,53644.875
/tc1,53644.88671875
/tc2,53644.9140625
/tc1,53644.921875
/tc2,53644.94921875
/tc1,53644.96484375
/tc2,53644.9921875
/tc1,53645.00390625
/tc2,53645.03125
/tc1,53645.04296875
/tc2,53645.0703125
/tc1,53645.0859375
/tc2,53645.11328125
/tc1,53645.125
/tc2,53645.15234375
/tc1,53645.16796875
/tc2,53645.19140625
/tc1,53645.203125
/tc2,53645.23046875
/tc1,53645.24609375
/tc2,53645.2734375
/tc1,53645.28515625
/tc2,53645.31640625
/tc1,53645.32421875
/tc2,53645.3515625
/tc1,53645.36328125
/tc2,53645.390625
/tc1,53645.40625
/tc2,53645.43359375
/tc1,53645.4453125
/tc2,53645.47265625
/tc1,53645.484375
/tc2,53645.51171875
/tc1,53645.52734375
/tc2,53645.55078125
/tc1,53645.56640625
/tc2,53645.59375
/tc1,53645.60546875
/tc2,53645.6328125
/tc1,53645.64453125
/tc2,53645.671875
/tc1,53645.6875
/tc2,53645.71484375
/tc1,53645.7265625
/tc2,53645.75390625
/tc1,53645.765625
/tc2,53645.79296875
/tc1,53645.80859375
/tc2,53645.83203125
/tc1,53645.84765625
/tc2,53645.875
/tc1,53645.88671875
/tc2,53645.9140625
/tc1,53645.92578125
/tc2,53645.94921875
/tc1,53645.96875
/tc2,53645.98828125
/tc1,53646.00390625
/tc2,53646.03125
/tc1,53646.04296875
/tc2,53646.07421875
/tc1,53646.0859375
/tc2,53646.11328125
/tc1,53646.125
/tc2,53646.15234375
/tc1,53646.1640625
/tc2,53646.19140625
/tc1,53646.20703125
/tc2,53646.234375
/tc1,53646.24609375
/tc2,53646.2734375
/tc1,53646.28515625
/tc2,53646.3125
/tc1,53646.328125
/tc2,53646.3515625
/tc1,53646.3671875
/tc2,53646.39453125
/tc1,53646.40234375
/tc2,53646.4296875
/tc1,53646.4453125
/tc2,53646.47265625
/tc1,53646.484375
/tc2,53646.51171875
/tc1,53646.5234375
/tc2,53646.55078125
/tc1,53646.56640625
/tc2,53646.59375
/tc1,53646.60546875
/tc2,53646.6328125
/tc1,53646.64453125
/tc2,53646.67578125
/tc1,53646.6875
/tc2,53646.71484375
/tc1,53646.7265625
/tc2,53646.75390625
/tc1,53646.765625
/tc2,53646.79296875
/tc1,53646.8046875
/tc2,53646.83203125
/tc1,53646.84765625
/tc2,53646.875
/tc1,53646.88671875
/tc2,53646.9140625
/tc1,53646.92578125
/tc2,53646.953125
/tc1,53646.96875
/tc2,53646.98828125
/tc1,53647.0078125
/tc2,53647.03125
/tc1,53647.04296875
/tc2,53647.07421875
/tc1,53647.0859375
/tc2,53647.11328125
/tc1,53647.125
/tc2,53647.15234375
/tc1,53647.16796875
/tc2,53647.19140625
/tc1,53647.20703125
/tc2,53647.234375
/tc1,53647.24609375
/tc2,53647.2734375
/tc1,53647.28515625
/tc2,53647.30859375
/tc1,53647.328125
/tc2,53647.3515625
/tc1,53647.37109375
/tc2,53647.390625
/tc1,53647.40234375
/tc2,53647.4375
/tc1,53647.4453125
/tc2,53647.47265625
/tc1,53647.484375
/tc2,53647.51171875
/tc1,53647.52734375
/tc2,53647.55078125
/tc1,53647.56640625
/tc2,53647.59375
/tc1,53647.60546875
/tc2,53647.6328125
/tc1,53647.6484375
/tc2,53647.671875
/tc1,53647.6875
/tc2,53647.71484375
/tc1,53647.7265625
/tc2,53647.75390625
/tc1,53647.765625
/tc2,53647.796875
/tc1,53647.8046875
/tc2,53647.83203125
/tc1,53647.84375
/tc2,53647.87109375
/tc1,53647.88671875
/tc2,53647.9140625
/tc1,53647.92578125
/tc2,53647.953125
/tc1,53647.96875
/tc2,53647.99609375
/tc1,53648.00390625
/tc2,53648.03515625
/tc1,53648.04296875
/tc2,53648.0703125
/tc1,53648.0859375
/tc2,53648.1171875
/tc1,53648.125
/tc2,53648.15234375
/tc1,53648.1640625
/tc2,53648.19140625
/tc1,53648.20703125
/tc2,53648.234375
/tc1,53648.24609375
/tc2,53648.26953125
/tc1,53648.2890625
/tc2,53648.3125
/tc1,53648.32421875
/tc2,53648.35546875
/tc1,53648.36328125
/tc2,53648.39453125
/tc1,53648.40234375
/tc2,53648.4296875
/tc1,53648.4453125
/tc2,53648.47265625
/tc1,53648.484375
/tc2,53648.51171875
/tc1,53648.52734375
/tc2,53648.55078125
/tc1,53648.56640625
/tc2,53648.59375
/tc1,53648.60546875
/tc2,53648.6328125
/tc1,53648.6484375
/tc2,53648.67578125
/tc1,53648.6875
/tc2,53648.71484375
/tc1,53648.72265625
/tc2,53648.75
/tc1,53648.765625
/tc2,53648.79296875
/tc1,53648.8046875
/tc2,53648.83203125
/tc1,53648.84375
/tc2,53648.87109375
/tc1,53648.88671875
/tc2,53648.9140625
/tc1,53648.92578125
/tc2,53648.953125
/tc1,53648.96484375
/tc2,53648.9921875
/tc1,53649.0078125
/tc2,53649.03515625
/tc1,53649.046875
/tc2,53649.07421875
/tc1,53649.08203125
/tc2,53649.109375
/tc1,53649.12890625
/tc2,53649.15625
/tc1,53649.16796875
/tc2,53649.19140625
/tc1,53649.203125
/tc2,53649.23046875
/tc1,53649.24609375
/tc2,53649.2734375
/tc1,53649.28515625
/tc2,53649.3125
/tc1,53649.32421875
/tc2,53649.3515625
/tc1,53649.3671875
/tc2,53649.390625
/tc1,53649.40625
/tc2,53649.43359375
/tc1,53649.4453125
/tc2,53649.47265625
/tc1,53649.48828125
/tc2,53649.51171875
/tc1,53649.5234375
/tc2,53649.55078125
/tc1,53649.5703125
/tc2,53649.58984375
/tc1,53649.60546875
/tc2,53649.6328125
/tc1,53649.64453125
/tc2,53649.671875
/tc1,53649.68359375
/tc2,53649.7109375
/tc1,53649.7265625
/tc2,53649.75390625
/tc1,53649.765625
/tc2,53649.79296875
/tc1,53649.80859375
/tc2,53649.83203125
/tc1,53649.84765625
/tc2,53649.875
/tc1,53649.88671875
/tc2,53649.9140625
/tc1,53649.9296875
/tc2,53649.94921875
/tc1,53649.96484375
/tc2,53649.9921875
/tc1,53650.00390625
/tc2,53650.03125
/tc1,53650.046875
/tc2,53650.07421875
/tc1,53650.0859375
/tc2,53650.11328125
/tc1,53650.12109375
/tc2,53650.1484375
/tc1,53650.16796875
/tc2,53650.19140625
/tc1,53650.20703125
/tc2,53650.234375
/tc1,53650.2421875
/tc2,53650.26953125
/tc1,53650.2890625
/tc2,53650.31640625
/tc1,53650.32421875
/tc2,53650.3515625
/tc1,53650.3671875
/tc2,53650.390625
/tc1,53650.40625
/tc2,53650.43359375
/tc1,53650.4453125
/tc2,53650.47265625
/tc1,53650.484375
/tc2,53650.515625
/tc1,53650.52734375
/tc2,53650.5546875
/tc1,53650.5625
/tc2,53650.58984375
/tc1,53650.60546875
/tc2,53650.6328125
/tc1,53650.64453125
/tc2,53650.671875
/tc1,53650.68359375
/tc2,53650.71484375
/tc1,53650.7265625
/tc2,53650.75390625
/tc1,53650.765625
/tc2,53650.79296875
/tc1,53650.80859375
/tc2,53650.8359375
/tc1,53650.84765625
/tc2,53650.87109375
/tc1,53650.8828125
/tc2,53650.91796875
/tc1,53650.92578125
/tc2,53650.953125
/tc1,53650.96484375
/tc2,53650.9921875
/tc1,53651.00390625
/tc2,53651.03125
/tc1,53651.046875
/tc2,53651.07421875
/tc1,53651.0859375
/tc2,53651.11328125
/tc1,53651.125
/tc2,53651.1484375
/tc1,53651.16796875
/tc2,53651.1953125
/tc1,53651.203125
/tc2,53651.23046875
/tc1,53651.25
/tc2,53651.27734375
/tc1,53651.28515625
/tc2,53651.3125
/tc1,53651.32421875
/tc2,53651.3515625
/tc1,53651.3671875
/tc2,53651.390625
/tc1,53651.40625
/tc2,53651.43359375
/tc1,53651.4453125
/tc2,53651.47265625
/tc1,53651.48828125
/tc2,53651.515625
/tc1,53651.52734375
/tc2,53651.5546875
/tc1,53651.56640625
/tc2,53651.59375
/tc1,53651.609375
/tc2,53651.63671875
/tc1,53651.64453125
/tc2,53651.671875
/tc1,53651.68359375
/tc2,53651.7109375
/tc1,53651.7265625
/tc2,53651.75390625
/tc1,53651.765625
/tc2,53651.79296875
/tc1,53651.8046875
/tc2,53651.83203125
/tc1,53651.84765625
/tc2,53651.87109375
/tc1,53651.88671875
/tc2,53651.9140625
/tc1,53651.92578125
/tc2,53651.953125
/tc1,53651.96875
/tc2,53651.99609375
/tc1,53652.0078125
/tc2,53652.03515625
/tc1,53652.04296875
/tc2,53652.0703125
/tc1,53652.08984375
/tc2,53652.109375
/tc1,53652.125
/tc2,53652.15234375
/tc1,53652.1640625
/tc2,53652.19140625
/tc1,53652.20703125
/tc2,53652.234375
/tc1,53652.24609375
/tc2,53652.2734375
/tc1,53652.2890625
/tc2,53652.31640625
/tc1,53652.328125
/tc2,53652.35546875
/tc1,53652.36328125
/tc2,53652.390625
/tc1,53652.40234375
/tc2,53652.4296875
/tc1,53652.4453125
/tc2,53652.47265625
/tc1,53652.484375
/tc2,53652.51171875
/tc1,53652.5234375
/tc2,53652.55078125
/tc1,53652.56640625
/tc2,53652.59375
/tc1,53652.60546875
/tc2,53652.6328125
/tc1,53652.64453125
/tc2,53652.671875
/tc1,53652.6875
/tc2,53652.71484375
/tc1,53652.7265625
/tc2,53652.75390625
/tc1,53652.76953125
/tc2,53652.79296875
/tc1,53652.8046875
/tc2,53652.8359375
/tc1,53652.84375
/tc2,53652.87109375
/tc1,53652.8828125
/tc2,53652.9140625
/tc1,53652.92578125
/tc2,53652.953125
/tc1,53652.96484375
/tc2,53652.9921875
/tc1,53653.0078125
/tc2,53653.03515625
/tc1,53653.046875
/tc2,53653.07421875
/tc1,53653.0859375
/tc2,53653.11328125
/tc1,53653.12890625
/tc2,53653.15625
/tc1,53653.16796875
/tc2,53653.1953125
/tc1,53653.203125
/tc2,53653.23046875
/tc1,53653.25
/tc2,53653.26953125
/tc1,53653.2890625
/tc2,53653.30859375
/tc1,53653.32421875
/tc2,53653.3515625
/tc1,53653.36328125
/tc2,53653.390625
/tc1,53653.40625
/tc2,53653.43359375
/tc1,53653.4453125
/tc2,53653.47265625
/tc1,53653.48828125
/tc2,53653.515625
/tc1,53653.52734375
/tc2,53653.5546875
/tc1,53653.5625
/tc2,53653.58984375
/tc1,53653.609375
/tc2,53653.63671875
/tc1,53653.6484375
/tc2,53653.671875
/tc1,53653.68359375
/tc2,53653.7109375
/tc1,53653.7265625
/tc2,53653.75
/tc1,53653.765625
/tc2,53653.796875
/tc1,53653.8046875
/tc2,53653.83203125
/tc1,53653.84375
/tc2,53653.87109375
/tc1,53653.88671875
/tc2,53653.9140625
/tc1,53653.92578125
/tc2,53653.953125
/tc1,53653.96484375
/tc2,53653.9921875
/tc1,53654.0078125
/tc2,53654.03515625
/tc1,53654.04296875
/tc2,53654.0703125
/tc1,53654.08203125
/tc2,53654.1171875
/tc1,53654.125
/tc2,53654.15234375
/tc1,53654.1640625
/tc2,53654.19140625
/tc1,53654.20703125
/tc2,53654.234375
/tc1,53654.2421875
/tc2,53654.26953125
/tc1,53654.2890625
/tc2,53654.30859375
/tc1,53654.328125
/tc2,53654.35546875
/tc1,53654.3671875
/tc2,53654.390625
/tc1,53654.41015625
/tc2,53654.4296875
/tc1,53654.4453125
/tc2,53654.47265625
/tc1,53654.484375
/tc2,53654.51171875
/tc1,53654.52734375
/tc2,53654.5546875
/tc1,53654.56640625
/tc2,53654.58984375
/tc1,53654.60546875
/tc2,53654.6328125
/tc1,53654.64453125
/tc2,53654.671875
/tc1,53654.6875
/tc2,53654.71484375
/tc1,53654.7265625
/tc2,53654.75390625
/tc1,53654.765625
/tc2,53654.79296875
/tc1,53654.8046875
/tc2,53654.83203125
/tc1,53654.84765625
/tc2,53654.875
/tc1,53654.8828125
/tc2,53654.9140625
/tc1,53654.921875
/tc2,53654.94921875
/tc1,53654.96875
/tc2,53654.99609375
/tc1,53655.00390625
/tc2,53655.03125
/tc1,53655.04296875
/tc2,53655.0703125
/tc1,53655.0859375
/tc2,53655.11328125
/tc1,53655.125
/tc2,53655.15234375
/tc1,53655.16796875
/tc2,53655.19140625
/tc1,53655.203125
/tc2,53655.23046875
/tc1,53655.24609375
/tc2,53655.2734375
/tc1,53655.28515625
/tc2,53655.3125
/tc1,53655.32421875
/tc2,53655.3515625
/tc1,53655.3671875
/tc2,53655.39453125
/tc1,53655.40625
/tc2,53655.43359375
/tc1,53655.4453125
/tc2,53655.47265625
/tc1,53655.48828125
/tc2,53655.51171875
/tc1,53655.52734375
/tc2,53655.5546875
/tc1,53655.56640625
/tc2,53655.59375
/tc1,53655.6015625
/tc2,53655.62890625
/tc1,53655.6484375
/tc2,53655.671875
/tc1,53655.68359375
/tc2,53655.7109375
/tc1,53655.72265625
/tc2,53655.75
/tc1,53655.765625
/tc2,53655.796875
/tc1,53655.8046875
/tc2,53655.83203125
/tc1,53655.84375
/tc2,53655.87109375
/tc1,53655.8828125
/tc2,53655.91015625
/tc1,53655.9296875
/tc2,53655.94921875
/tc1,53655.96484375
/tc2,53655.9921875
/tc1,53656.00390625
/tc2,53656.03125
/tc1,53656.046875
/tc2,53656.07421875
/tc1,53656.08203125
/tc2,53656.109375
/tc1,53656.12890625
/tc2,53656.15234375
/tc1,53656.1640625
/tc2,53656.19140625
/tc1,53656.203125
/tc2,53656.23046875
/tc1,53656.24609375
/tc2,53656.2734375
/tc1,53656.28515625
/tc2,53656.3125
/tc1,53656.328125
/tc2,53656.3515625
/tc1,53656.3671875
/tc2,53656.39453125
/tc1,53656.40625
/tc2,53656.43359375
/tc1,53656.4453125
/tc2,53656.47265625
/tc1,53656.48828125
/tc2,53656.51171875
/tc1,53656.52734375
/tc2,53656.5546875
/tc1,53656.56640625
/tc2,53656.58984375
/tc1,53656.609375
/tc2,53656.63671875
/tc1,53656.64453125
/tc2,53656.671875
/tc1,53656.68359375
/tc2,53656.7109375
/tc1,53656.72265625
/tc2,53656.75390625
/tc1,53656.765625
/tc2,53656.79296875
/tc1,53656.8046875
/tc2,53656.83203125
/tc1,53656.84375
/tc2,53656.87109375
/tc1,53656.88671875
/tc2,53656.9140625
/tc1,53656.92578125
/tc2,53656.953125
/tc1,53656.96875
/tc2,53656.9921875
/tc1,53657.0078125
/tc2,53657.03515625
/tc1,53657.04296875
/tc2,53657.07421875
/tc1,53657.08203125
/tc2,53657.109375
/tc1,53657.12890625
/tc2,53657.15625
/tc1,53657.1640625
/tc2,53657.19140625
/tc1,53657.203125
/tc2,53657.23046875
/tc1,53657.24609375
/tc2,53657.2734375
/tc1,53657.28515625
/tc2,53657.3125
/tc1,53657.328125
/tc2,53657.3515625
/tc1,53657.3671875
/tc2,53657.39453125
/tc1,53657.40625
/tc2,53657.43359375
/tc1,53657.4453125
/tc2,53657.47265625
/tc1,53657.48828125
/tc2,53657.51171875
/tc1,53657.52734375
/tc2,53657.5546875
/tc1,53657.56640625
/tc2,53657.59375
/tc1,53657.609375
/tc2,53657.6328125
/tc1,53657.6484375
/tc2,53657.671875
/tc1,53657.68359375
/tc2,53657.7109375
/tc1,53657.7265625
/tc2,53657.75390625
/tc1,53657.765625
/tc2,53657.79296875
/tc1,53657.8046875
/tc2,53657.83203125
/tc1,53657.84765625
/tc2,53657.87109375
/tc1,53657.88671875
/tc2,53657.9140625
/tc1,53657.92578125
/tc2,53657.953125
/tc1,53657.96484375
/tc2,53657.9921875
/tc1,53658.0078125
/tc2,53658.03515625
/tc1,53658.046875
/tc2,53658.07421875
/tc1,53658.08203125
/tc2,53658.109375
/tc1,53658.12890625
/tc2,53658.15625
/tc1,53658.1640625
/tc2,53658.19140625
/tc1,53658.203125
/tc2,53658.23046875
/tc1,53658.25
/tc2,53658.2734375
/tc1,53658.28515625
/tc2,53658.3125
/tc1,53658.32421875
/tc2,53658.3515625
/tc1,53658.3671875
/tc2,53658.39453125
/tc1,53658.40625
/tc2,53658.43359375
/tc1,53658.44921875
/tc2,53658.4765625
/tc1,53658.484375
